0.037746141	0	0.050066085	0.076605967	0.065681384	0.063462065	0.066119432	0.52388948	0.099129902	0	0.103764426	0.047972742	0.03391941	0.046050975	0.459144085	0.077834452	0.091263982	0.080592331	0.133637603	0.064809612	0.14369413	0.260887291	0.036814985	0	0.041680955	0	0.079020234	0.084269443	0.055554369	0.054444996	0.038988111	0	0.036713523	0	0.040549217	0.0930861	0.114313173	0.434211177	0.040829605	0.090250782	0	0	0	0.043745008	0.046409824	0	0.054179185	0.737998171	0	0.11485793	0	0	0.053499985	0.0930861	0	0.122168828	0.10392214	0	0.126075033	0	0.12517932	0	0.116488102	0.098158333	0	0.108566677	0	0	0.048685213	0	0	0	0.065248675	0.052943667	0	0	0	0	0	0	0	0	0	0.106559669	0.132875805	0	0.040437055	0.042657202	0	0	0	0	0	0	0	0.102352213	0	0.043569114	0.037624613	0	0	0	0.461322721	0	0.506127931	0.582443519	0.100905883	0	0.086208466	0	0.046409824	1	0	0	0	0	0.107584633	0.098934687	0	0.090633299	0	0.037746141	0	0	0	0	0.090715809	0.115757149	0	0	0	0.24786072	0.085501411	0	0.037639908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056297203	0.069653071	0	0.118266472	0	0	0.31501737	0.130731202	0	0	0.063303748	0.904359137	0.673576713	0.728915606	0.287249046	0.053392841	0.23255889	0	0.140720733	0	0	0	0.065338305	0	0	0.380865315	0.041680955	0	0	0	0	0	0	0	0.349664506	0	0.051218671	0.138772286	0	0.459144085	0.039771334	0	0	0	0	0	0	0	0	0.037411788	0	0	0	0	0.097394068	0	0	0	0	0	0	0.084729977	0.117583094	0	0.044409768	0	0.675588647	0	0	0	0.057441266	0.503506754	0.271890897	0	0.093679129	0	0	0	0	0.045550276	0.064317024	0	0	0	0	0	0	0	0	0	0.046409824	0	0.54393409	0.492525214	0	0	0.146271266	0.075730784	0.360272503	0.063870204	0.154480167	0.05841253	0	0.378590879	0	0.031376242	0	0	0.461322721	0	0	0.059693301	0	0	0.099048117	0	0.09642353	0	0.044842643	0.032946239	0.106554144	0.534949381	0	0	0.11524159	0	0.054624142	0	0	0	0	0	0	0	0	0	0	0.06780475	0.04722295	0	0	0	0	0.431257454	0.047747014	0.092496526	0	0	0.101540845	0	0	0	0	0.059184901	0	0	0	0.080866238	0.067698548	0	0.141992746	0	0	0.052842531	0.04497877	0	0.042118233	0	0	0	0.102352213	0.090250782	0	0.141529474	0	0	0	0.113925907	0.037624613	0	0	0	0	0	0	0.737998171	0	0.673576713	0.116537046	0	0.041597177	0.03391941	0	0	0	0	0	0	0	0.059307123	0.132875805	0	0	0.114963001	0.039588754	0	0.074549832	0	0	0.071969463	0	0	0	1	0.036713523	0	0.152595654	0.03976613	0.102910467	0.104090149	0.134827297	0	0	0	0	0	0	0.07629226	0.036654169	0.042657202	0.053392841	0	0
0	0	0	0	0.05942226	0	0	0	0	0	0	0.111988169	0.071448654	0	0	0.073067706	0	0	0	0	0	0	0.079140501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114278443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098371947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.080546718	0	0	0	0	0	0	0.288658498	0	0	0	0	0	0	0	0.218687158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059051404	0	0	0	0	0	0	0	0.83022604	0	0	0	0	0	0	0	0	0	0.087326707	0	0	0	0	0	0	0	0	0.080765291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235579767	0	0	0	0	0	0	0	0	0	0	0	0	0.08241826	0	0	0	0.103790257	0	0	0	0	0	0	0	0	0	0	0	0.733170497	0	0	0	0	0	0	0	0	0.129933942	0	0	0	0	0.498993389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470507859	0	0	0	0	0.137994869	0.052526334	0	0	0	0	0.061618192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.457634836	0	0	0	0	0	0	0	0	0.092560007	0.071448654	0	0.250758358	0	0	0	0	0	0	0	0.202019913	0	0	0	0	0	0	0	0.62547062	0	0.328533835	0	0	0	0	0	0	0	0	0	0	0	0	0.153710477	0.136107871	0	0	0	0	0	0	0
0	0	0	0	0.033075866	0	0	0	0	0	0	0	0.040946399	0	0	0	0	0	0	0	0	0	0	0.08872786	0	0.133011296	0	0	0	0	0	0	0	0.150053843	0	0	0	0	0	0	0	0	0	0	0	0.173347051	0	0	0	0	0	0	0	0	0.104339828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090952883	0	0.05785916	0	0.063558928	0.086436012	0.118211224	0	0	0	0.087515414	0	0	0	0	0.064749517	0	0	0.049185264	0.065996947	0.058958933	0	0.422005115	0	0	0	0	0	0	0	0	0.078086379	0	0.071672141	0	0	0	0	0	0	0	0	0	1	0.068346863	0	0	0	0	0	0	0	0	0	0.076529074	0	0	0	0	0	0.160690178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073466977	0	0	0	0	0	0.058990706	0	0.091636916	0.302060635	0	0	0.128564033	0	0	0	0	0	0	0	0	0.223052886	0	0	0	0.071766012	0.032840345	0	0	0	0	0	0	0.133176695	0	0	0	0	0	0	0.080399463	0	0	0	0	0	0.207463648	0.126734178	0.067632878	0.071353125	0.090516758	0	0	0	0.218007534	0.189017075	0	0.542713899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062611892	0.055890496	0	0	0	0.093566915	0	0	0.06376442	0.063329781	0.095740293	0.052102421	0.056737591	0	0	0	0.080544406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128758652	0	0	0	0	0	0	0.05019791	0	0	0	0.163326855	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054934452	0.139438567	0	0	0	0	0.065523174	0	0	0	0.268929892	0	0	0	0	0	0	0.426828165	0	0.063895643	0	0	0	0.051366257	0	0	0	0	0	0	0	0	0	0	0.024834584	0.033270665	0	0	0	0.143534906	0	0	0	0	0	0	0.091636916	0	0	0	0.219836672	0	0	0.090039179	0	0	0	0	0	0	0.064749517	0	0.040946399	0	0	0	0	0	0.107922992	0.086436012	0	0	0	0	0	0.05269388	0	0.072742692	0	0.262503715	0	0	0	0	0	0	0.065542817	0	0.052069006	0	0	0	0	0	0	0.058689562	0	0	0.040832471	0.015889435	0	0	0	0.370439024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164371135	0	0	0	0	0	0	0	0.070403335	0	0	0	0	0	0	0	0.192511544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113287077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044604734	0	0.169693091	0	0	0	0.055211183	0	0.319797807	0	0	0	0	0	0	0	0	0	0.039194524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068346863	1	0	0	0	0	0	0	0	0	0	0.050626135	0	0	0	0	0	0.045523204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126619328	0	0	0	0	0	0	0	0	0.042158014	0	0	0.069137458	0	0	0	0	0	0	0	0	0.033608801	0	0	0	0.048496871	0	0	0	0	0	0	0	0.181057488	0	0	0	0	0	0	0	0	0	0	0	0	0.088905533	0	0.119695235	0.048307972	0.144925849	0	0	0	0.033016395	0	0	0.061855474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147930097	0.050444216	0	0	0	0	0	0.105715818	0.059991466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066894832	0	0	0.116434406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113988541	0.12177323	0	0.185463341	0	0	0	0	0.117098899	0	0	0	0.063225376	0	0	0	0	0	0	0.039524104	0.174600812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042028788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161114252	0	0	0	0	0	0	0.038966226	0	0	0	0.062344306	0	0.113545512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048600512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19896018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.825534337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116851541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197328211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19896018	0	0	0	0.237913438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144060742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.04477914	0	0.063240495	0.112449694	0.134934302	0.086232938	0.091214254	0.127750831	0.121339065	0	0.514520814	0.059936865	0.039493384	0.056966687	0.108791201	0.16409159	0.198141687	0.573448691	0.320274498	0	0.353079646	0.162927392	0.043474662	0	0.050426547	0	0.16701852	0	0.072257278	0.070391737	0.046537827	0	0.043333241	0	0.04877944	0.112405803	0.261571402	0.101773368	0.049185768	0.80666438	0	0	0	0.053479359	0.057516834	0	0.069948047	0.120156928	0	0.145772523	0	0	0.068820065	0.112405803	0	0.15775385	0	0	0.296650887	0	0.162809828	0	0.267911792	0.892987529	0	0.135786086	0	0	0.061053156	0	0	0	0	0.067902252	0	0	0	0	0	0	0	0	0	0.132661026	0.346007299	0	0.048617216	0.051862506	0	0	0	0	0	0	0	0.126202396	0	0.053216709	0.044608209	0	0	0	0.109411699	0	0.122440497	0.145875096	0.497101065	0	0	0	0.057516834	0.107584633	0	0	0	0	1	0.9016289	0	0.810770468	0	0.04477914	0	0	0	0	0.659974442	0.26577368	0	0	0	0.109198177	0	0	0.044629711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27314454	0	0	0.20982934	0.172328262	0	0	0	0.120156928	0.107584633	0.118354995	0.185014681	0	0.140641806	0	0.075375534	0	0	0	0.134132794	0	0	0.087255369	0.050426547	0	0	0	0	0	0	0	0.079063838	0	0.065090682	0.336819566	0	0.108791201	0.047658105	0	0	0	0	0	0	0	0	0.04430936	0	0	0	0	0.884510226	0	0	0	0	0	0	0.27826552	0.271128548	0	0.054476259	0	0.107970045	0	0	0	0	0.121663946	0.122173157	0	0.226620225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.057516834	0	0.133846694	0.1184302	0	0	0.200392444	0	0.041559974	0	0.390158902	0	0	0.086650934	0	0.036087664	0	0	0.109411699	0	0	0	0	0	0	0	0.564697353	0	0.055129059	0.038180282	0	0	0	0	0.146391061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100952008	0.05958492	0	0	0	0.250027026	0	0	0	0	0.119950681	0	0	0	0.171605095	0.077369672	0	0.347413558	0	0	0.234722649	0	0	0.051067989	0	0	0	0.126202396	0.80666438	0	0.19159799	0	0	0	0.260449201	0.044608209	0	0	0	0	0	0	0.120156928	0	0.107584633	0.14848785	0	0.050303975	0.039493384	0	0	0	0	0	0	0	0.078737473	0.346007299	0	0	0.145941808	0.047396171	0	0	0	0	0	0	0	0	0.107584633	0.043333241	0	0.417501252	0.047650633	0.127052212	0.128855145	0.179517386	0	0	0	0	0	0	0.355963369	0.157595272	0.051862506	0	0	0
0.041385225	0	0.056676364	0.093246599	0.127207224	0.074471901	0.078158064	0.115735271	0.110447938	0	0.465920024	0.054008486	0.036829587	0.051584934	0.099954117	0.152803976	0.181915147	0.532477289	0.279916302	0	0.304655411	0.143877151	0.040268526	0	0.04616334	0	0.155338966	0	0.063812859	0.062353473	0.042882966	0	0.040147166	0	0.04477914	0.10299713	0.234015418	0.093998887	0.045121323	0.903194369	0	0	0	0.048708757	0.052035633	0	0.062005079	0.109467632	0	0.130332659	0	0	0.061117102	0.10299713	0	0.139827675	0	0	0.261701962	0	0.143785464	0	0.239077356	0.813709227	0	0.122291318	0	0	0.054913205	0	0	0	0	0.060392168	0	0	0	0	0	0	0	0	0	0.119750734	0.302694602	0	0.044642396	0.047363872	0	0	0	0	0	0	0	0.114462963	0	0.04849078	0.04123918	0	0	0	0.100477661	0	0.111359777	0.130414648	0.451589904	0	0	0	0.052035633	0.098934687	0	0	0	0	0.9016289	1	0	0.744879813	0	0.041385225	0	0	0	0	0.606284975	0.237373249	0	0	0	0.100297557	0	0	0.041257556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24323561	0	0	0.179261318	0.151159028	0	0	0	0.109467632	0.098934687	0.107970045	0.160832545	0	0.126215902	0	0.066232663	0	0	0	0.126494642	0	0	0.081477789	0.04616334	0	0	0	0	0	0	0	0.074290463	0	0.058157901	0.292472619	0	0.099954117	0.043832396	0	0	0	0	0	0	0	0	0.040983638	0	0	0	0	0.80666438	0	0	0	0	0	0	0.257265478	0.24163565	0	0.04953436	0	0.099260521	0	0	0	0	0.110717051	0.111138592	0	0.207517689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052035633	0	0.120716018	0.108032628	0	0	0.172328262	0	0.038620478	0	0.331869448	0	0	0.080950507	0	0.033850471	0	0	0.100477661	0	0	0	0	0	0	0	0.515548359	0	0.050073507	0.03568508	0	0	0	0	0.130826886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09329779	0.053722554	0	0	0	0.226975332	0	0	0	0	0.113805333	0	0	0	0.159298891	0.072792751	0	0.300427628	0	0	0.224060394	0	0	0.04670033	0	0	0	0.114462963	0.903194369	0	0.165784362	0	0	0	0.233116799	0.04123918	0	0	0	0	0	0	0.109467632	0	0.098934687	0.132498973	0	0.046060596	0.036829587	0	0	0	0	0	0	0	0.068814508	0.302694602	0	0	0.130467966	0.043610729	0	0	0	0	0	0	0	0	0.098934687	0.040147166	0	0.356030288	0.043826075	0.115161593	0.116640886	0.156662176	0	0	0	0	0	0	0.332003884	0.152715981	0.047363872	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164330842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.038095924	0	0.050683329	0.078060563	0.119416849	0.064457088	0.067200239	0.104534691	0.100202073	0	0.420654674	0.048539157	0.034201601	0.046572672	0.091488091	0.141699835	0.166391918	0.49239951	0.244777944	0	0.263488232	0.126965298	0.037147648	0	0.042107878	0	0.143877156	0	0.056315385	0.055175722	0.039361405	0	0.037044346	0	0.040953158	0.094030897	0.208940059	0.08647364	0.04123918	0.678855454	0	0	0	0.044215499	0.04693973	0	0.054902745	0.099394545	0	0.116299789	0	0	0.054205399	0.094030897	0	0.123801386	0	0	0.230734822	0	0.126893893	0	0.212965985	0.738972042	0	0.109854023	0	0	0.049268679	0	0	0	0	0.053634393	0	0	0	0	0	0	0	0	0	0.107799586	0.264916604	0	0.040838753	0.043104465	0	0	0	0	0	0	0	0.103495623	0	0.044035809	0.037972137	0	0	0	0.091926509	0	0.100952008	0.116365068	0.408938706	0	0	0	0.04693973	0.090633299	0	0	0	0	0.810770468	0.744879813	0	1	0	0.038095924	0	0	0	0	0.695196922	0.211612733	0	0	0	0.091775733	0	0	0.037987716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216259279	0	0	0.153745811	0.132602372	0	0	0	0.099394545	0.090633299	0.098158333	0.139988557	0	0.11301062	0	0.05819162	0	0	0	0.118788658	0	0	0.075762871	0.042107878	0	0	0	0	0	0	0	0.069509746	0	0.051864846	0.254325931	0	0.091488091	0.040159852	0	0	0	0	0	0	0	0	0.037755374	0	0	0	0	0.733157244	0	0	0	0	0	0	0.236898661	0.214993606	0	0.044894747	0	0.090906672	0	0	0	0	0.100423522	0.100770201	0	0.18933634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04693973	0	0.108581185	0.098210056	0	0	0.148617722	0	0.035740691	0	0.283601695	0	0	0.075306756	0	0.031617553	0	0	0.091926509	0	0	0	0	0	0	0	0.469042189	0	0.045337175	0.033212406	0	0	0	0	0.116693158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08587995	0.048308081	0	0	0	0.20540186	0	0	0	0	0.107529502	0	0	0	0.147267889	0.068196889	0	0.260319887	0	0	0.213036189	0	0	0.042554207	0	0	0	0.103495623	0.678855454	0	0.14372512	0	0	0	0.208223406	0.037972137	0	0	0	0	0	0	0.099394545	0	0.090633299	0.118021642	0	0.042022376	0.034201601	0	0	0	0	0	0	0	0.060175229	0.264916604	0	0	0.116407515	0.039973695	0	0	0	0	0	0	0	0	0.090633299	0.037044346	0	0.304890803	0.040154545	0.104066454	0.105272943	0.136818453	0	0	0	0	0	0	0.308359435	0.147513101	0.043104465	0	0	0
0.258634406	0	0	0	0	0.158917259	0	0	0	0	0	0.101265603	0	0	0	0	0.079465402	0	0	0	0	0	0	0	0	0	0	0	0.281993192	0	0	0.231367112	0	0	0.28518397	0	0	0	0	0	0	0	0	0.196556842	0.214076346	0	0	0	0	0	0	0.090425427	0.119637035	0	0	0	0.260616498	0.086589944	0	0	0	0	0	0	0	0	0	0.83952648	0	0	0	0	0	0.117689817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214076346	0	0	0	0	0	0	0	0	0	1	0.258634406	0	0	0	0	0	0	0	0	0	0	0	0	0.257655078	0	0.15777779	0	0.072198058	0.06973191	0.12857885	0.070823963	0	0.121368139	0.188207292	0	0	0	0	0.150252116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131809086	0	0	0	0	0	0.688593793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151450187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363854093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214076346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203104098	0	0	0	0.10102769	0	0	0.407144587	0.609686766	0	0	0	0	0	0.216212755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089014887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37389464	0	0.100561913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079159825	0	0	0	0	0	0	0	0	0
1	0	0.119802552	0.06925706	0.071685346	0.373762778	0.154993455	0.043129062	0.041462195	0	0.043284417	0.288221831	0.082899207	0.110770945	0.038080061	0.084343738	0.245698923	0.087191204	0.054799861	0	0.058589007	0.051605817	0.089632641	0	0.100833063	0	0.085569167	0	0.56192122	0.129546003	0.094652414	0.144402567	0.089397567	0	0.929687914	0.039071114	0.047395852	0.036115645	0.09888375	0.037943591	0	0	0	0.449296241	0.47501285	0	0.128957684	0.041150442	0	0.047606822	0	0.059393253	0.319138591	0.039071114	0	0.050425422	0.104570301	0.057714134	0.051921761	0	0.051579232	0	0.048237356	0.041078948	0	0.045162319	0	0.232707878	0.11670703	0	0	0	0	0.316046778	0	0	0	0	0	0	0	0	0	0.044378752	0.054511062	0	0.097983473	0.103063004	0	0	0	0	0	0	0	0.042730192	0	0.105140856	0.091506182	0	0	0	0.038251178	0	0.04175141	0.047631471	0.042161638	0	0	0	0.47501285	0.037746141	0	0	0	0	0.04477914	0.041385225	0	0.038095924	0.258634406	1	0	0	0	0	0.038128774	0.047954777	0	0	0	0.038192341	0	0	0.866290376	0	0.082534668	0	0.050945339	0.049704927	0.073771219	0.050257298	0	0.07133946	0.090160078	0	0	0	0	0.080427402	0	0	0	0.048923869	0	0	0.061402544	0.053696697	0	0	0	0.041150442	0.037746141	0.040672534	0.056412936	0	0.046362063	0	0.136014065	0	0	0	0.071325362	0	0	0.031874487	0.100833063	0.074823286	0	0	0	0	0	0.309898196	0.029369528	0	0.122377857	0.056739924	0	0.038080061	0.096454584	0	0	0	0	0	0	0	0.080769415	0.091014077	0	0	0	0	0.040777171	0	0	0	0	0	0	0.035737409	0.048660227	0	0.10705196	0	0.037852975	0.186870355	0	0	0	0.041547628	0.041681322	0	0.10057869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47501285	0	0.04467711	0.040692545	0	0	0.059553114	0	0.033774988	0	0.062605472	0	0	0.031692496	0	0.728135115	0	0	0.038251178	0.06379028	0	0	0.141681233	0.371071284	0	0	0.04039356	0	0.108034403	0.762979252	0	0	0	0	0.047755324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035882179	0.044785078	0	0	0	0.10852357	0	0	0	0	0.064843897	0	0	0	0.087473507	0.07379895	0	0.057950979	0	0	0.058113694	0	0	0.101832597	0	0	0	0.042730192	0.037943591	0	0.057777037	0	0	0.058781452	0.047245794	0.091506182	0	0	0	0	0	0	0.041150442	0	0.037746141	0.048256269	0	0.100641431	0.082899207	0	0	0.35313782	0	0.063604267	0	0	0.140236679	0.054511062	0	0	0.047647498	0.096034804	0	0	0	0	0	0	0	0	0.037746141	0.089397567	0	0.061907234	0.096442622	0.042949387	0.043412119	0.055250375	0	0	0.054316052	0	0	0	0.082747429	0.040702767	0.103063004	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24028979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.825534337	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129981919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237913438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24028979	0	0	0	0.299516009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164554158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
